8720,compound
8721,compound
8722,compound
8723,nsubj
8724,dobj
8725,compound
8726,compound
8727,pobj
8728,compound
8729,compound
8730,poss
8731,pobj
8732,compound
8733,nsubj
8734,dobj
8735,pobj
8736,nsubj
8737,pobj
8738,appos
8739,nsubj
8740,nsubj
8741,compound
8742,amod
8743,compound
8744,pobj
8745,nsubj
8746,compound
8747,pobj
8748,pobj
8749,compound
8750,compound
8751,compound
8752,compound
8753,compound
8754,pobj
8755,pobj
8756,npadvmod
8757,pobj
8758,conj
8759,pobj
8760,compound
8761,compound
8762,compound
8763,compound
8764,compound
8765,nsubj
8766,compound
8767,nsubj
8768,compound
8769,compound
8770,compound
8771,nsubjpass
8772,compound
8773,compound
8774,compound
8775,nsubj
8776,pobj
8777,compound
8778,compound
8779,nsubj
8780,nsubj
8781,compound
8782,nsubj
8783,compound
8784,pobj
8785,compound
8786,compound
8787,compound
8788,pobj
8789,compound
8790,compound
8791,pobj
8792,compound
8793,compound
8794,compound
8795,nsubj
8796,compound
8797,advmod
8798,compound
8799,nsubj
8800,poss
8801,compound
8802,compound
8803,compound
8804,pobj
8805,compound
8806,pobj
8807,nsubj
8808,pobj
8809,compound
8810,pobj
8811,compound
8812,compound
8813,pobj
8814,compound
8815,compound
8816,appos
8817,compound
8818,compound
8819,amod
8820,compound
8821,csubj
8822,compound
8823,dobj
8824,compound
8825,amod
8826,advmod
8827,compound
8828,nsubj
8829,pobj
8830,compound
8831,amod
8832,poss
8833,compound
8834,compound
8835,pobj
8836,pobj
8837,compound
8838,compound
8839,compound
8840,pobj
8841,pobj
8842,pobj
8843,pobj
8844,compound
8845,amod
8846,pobj
8847,compound
8848,nsubj
8849,pobj
8850,conj
8851,conj
8852,conj
8853,compound
8854,compound
8855,compound
8856,nmod
8857,compound
8858,compound
8859,compound
8860,compound
8861,compound
8862,nsubj
8863,pobj
8864,pobj
8865,compound
8866,pobj
8867,compound
8868,nsubjpass
8869,compound
8870,pobj
8871,compound
8872,conj
8873,compound
8874,conj
8875,compound
8876,compound
8877,compound
8878,compound
8879,compound
8880,dobj
8881,compound
8882,compound
8883,compound
8884,pobj
8885,compound
8886,pobj
8887,poss
8888,poss
8889,conj
8890,nsubj
8891,nmod
8892,compound
8893,pobj
8894,nmod
8895,compound
8896,compound
8897,nmod
8898,conj
8899,compound
8900,nsubjpass
8901,compound
8902,compound
8903,compound
8904,amod
8905,compound
8906,appos
8907,compound
8908,amod
8909,compound
8910,nsubj
8911,pobj
8912,compound
8913,nmod
8914,amod
8915,compound
8916,nsubj
8917,compound
8918,nmod
8919,compound
8920,pobj
8921,nmod
8922,compound
8923,compound
8924,compound
8925,compound
8926,attr
8927,nsubj
8928,compound
8929,dobj
8930,pobj
8931,compound
8932,pobj
8933,compound
8934,compound
8935,compound
8936,pobj
8937,compound
8938,pobj
8939,conj
8940,nsubj
8941,nsubj
8942,pobj
8943,poss
8944,advmod
8945,compound
8946,pobj
8947,compound
8948,nsubj
8949,compound
8950,pobj
8951,compound
8952,pobj
8953,compound
8954,compound
8955,compound
8956,compound
8957,pobj
8958,compound
8959,advmod
8960,pobj
8961,compound
8962,nsubjpass
8963,poss
8964,compound
8965,compound
8966,nsubj
8967,pobj
8968,pobj
8969,pobj
8970,pobj
8971,nsubj
8972,pobj
8973,conj
8974,compound
8975,nsubj
8976,pobj
8977,pobj
8978,compound
8979,nmod
8980,punct
8981,nsubj
8982,nmod
8983,conj
8984,compound
8985,nsubj
8986,compound
8987,compound
8988,nsubj
8989,poss
8990,compound
8991,compound
8992,nsubj
8993,compound
8994,nsubj
8995,poss
8996,compound
8997,compound
8998,compound
8999,nsubj
9000,nsubj
9001,compound
9002,compound
9003,nsubj
9004,compound
9005,dobj
9006,compound
9007,nsubj
9008,compound
9009,compound
9010,pobj
9011,compound
9012,compound
9013,compound
9014,compound
9015,compound
9016,compound
9017,nsubj
9018,compound
9019,pobj
9020,compound
9021,nsubj
9022,compound
9023,dobj
9024,compound
9025,poss
9026,compound
9027,dobj
9028,compound
9029,nsubj
9030,compound
9031,compound
9032,pobj
9033,compound
9034,compound
9035,amod
9036,pobj
9037,nsubj
9038,poss
9039,compound
9040,pobj
9041,pobj
9042,compound
9043,nsubj
9044,compound
9045,compound
9046,compound
9047,compound
9048,dobj
9049,poss
9050,nummod
9051,compound
9052,pobj
9053,compound
9054,nummod
9055,compound
9056,pobj
9057,compound
9058,compound
9059,compound
9060,dobj
9061,compound
9062,compound
9063,compound
9064,compound
9065,nsubj
9066,compound
9067,nsubj
9068,compound
9069,conj
9070,compound
9071,compound
9072,compound
9073,nsubj
9074,compound
9075,dobj
9076,compound
9077,compound
9078,nsubj
9079,pobj
9080,compound
9081,nsubj
9082,pobj
9083,compound
9084,nsubj
9085,compound
9086,compound
9087,pobj
9088,compound
9089,poss
9090,compound
9091,pobj
9092,compound
9093,compound
9094,compound
9095,compound
9096,pobj
9097,compound
9098,compound
9099,pobj
9100,nsubj
9101,nmod
9102,nmod
9103,compound
9104,nsubj
9105,nmod
9106,nmod
9107,compound
9108,nsubj
9109,pobj
9110,pobj
9111,nummod
9112,compound
9113,nummod
9114,compound
9115,pobj
9116,compound
9117,nsubj
9118,compound
9119,nsubj
9120,compound
9121,nsubjpass
9122,compound
9123,compound
9124,compound
9125,nsubj
9126,compound
9127,dobj
9128,compound
9129,dobj
9130,compound
9131,compound
9132,compound
9133,nsubj
9134,pobj
9135,compound
9136,pobj
9137,nsubj
9138,dative
9139,compound
9140,nsubj
9141,nsubj
9142,compound
9143,nsubj
9144,poss
9145,dobj
9146,compound
9147,nsubjpass
9148,nsubj
9149,nsubj
9150,pobj
9151,compound
9152,compound
9153,compound
9154,nmod
9155,compound
9156,compound
9157,compound
9158,compound
9159,nmod
9160,compound
9161,nmod
9162,compound
9163,compound
9164,pobj
9165,pobj
9166,pobj
9167,compound
9168,compound
9169,nsubj
9170,nsubj
9171,pobj
9172,compound
9173,dobj
9174,compound
9175,compound
9176,dobj
9177,compound
9178,dobj
9179,compound
9180,npadvmod
9181,compound
9182,compound
9183,compound
9184,pobj
9185,pobj
9186,amod
9187,pobj
9188,pobj
9189,nsubj
9190,compound
9191,nsubj
9192,compound
9193,compound
9194,nsubj
9195,compound
9196,compound
9197,pobj
9198,pobj
9199,pobj
9200,dobj
9201,pobj
9202,compound
9203,attr
9204,compound
9205,pobj
9206,conj
9207,pobj
9208,nsubj
9209,compound
9210,compound
9211,poss
9212,compound
9213,compound
9214,compound
9215,compound
9216,nsubj
9217,nsubj
9218,nsubj
9219,nsubj
9220,compound
9221,nsubj
9222,compound
9223,poss
9224,pobj
9225,conj
9226,conj
9227,pobj
9228,compound
9229,compound
9230,nsubj
9231,conj
9232,pobj
9233,dative
9234,nsubj
9235,compound
9236,pobj
9237,compound
9238,poss
9239,compound
9240,compound
9241,nsubj
9242,compound
9243,poss
9244,pobj
9245,pobj
9246,compound
9247,nsubj
9248,compound
9249,compound
9250,pobj
9251,pobj
9252,pobj
9253,compound
9254,compound
9255,nsubj
9256,pobj
9257,pobj
9258,pobj
9259,pobj
9260,poss
9261,amod
9262,pobj
9263,pobj
9264,pobj
9265,pobj
9266,csubj
9267,compound
9268,pobj
9269,pobj
9270,compound
9271,nsubj
9272,nsubjpass
9273,amod
9274,pobj
9275,amod
9276,compound
9277,appos
9278,compound
9279,advmod
9280,pobj
9281,pobj
9282,nsubj
9283,pobj
9284,compound
9285,amod
9286,amod
9287,compound
9288,amod
9289,compound
9290,nmod
9291,compound
9292,compound
9293,compound
9294,pobj
9295,amod
9296,compound
9297,compound
9298,nmod
9299,compound
9300,compound
9301,nsubj
9302,nsubj
9303,compound
9304,compound
9305,pobj
9306,compound
9307,compound
9308,nsubj
9309,pobj
9310,nsubj
9311,pobj
9312,nsubj
9313,pobj
9314,compound
9315,mark
9316,pobj
9317,compound
9318,appos
9319,compound
9320,compound
9321,nsubj
9322,compound
9323,dobj
9324,pobj
9325,compound
9326,nsubj
9327,compound
9328,compound
9329,nsubj
9330,nsubj
9331,compound
9332,pobj
9333,compound
9334,dobj
9335,amod
9336,pobj
9337,pobj
9338,pobj
9339,pobj
9340,compound
9341,conj
9342,conj
9343,compound
9344,compound
9345,dobj
9346,nsubj
9347,compound
9348,poss
9349,compound
9350,pobj
9351,dobj
9352,nsubj
9353,pobj
9354,poss
9355,compound
9356,appos
9357,compound
9358,poss
9359,dative
9360,pobj
9361,compound
9362,nsubj
9363,compound
9364,pobj
9365,nsubj
9366,pobj
9367,conj
9368,nsubjpass
9369,pobj
9370,compound
9371,compound
9372,nsubj
9373,compound
9374,conj
9375,compound
9376,compound
9377,compound
9378,nsubj
9379,nsubj
9380,pobj
9381,nsubj
9382,compound
9383,pobj
9384,pobj
9385,pobj
9386,compound
9387,pobj
9388,conj
9389,pobj
9390,compound
9391,poss
9392,compound
9393,compound
9394,pobj
9395,poss
9396,compound
9397,poss
9398,compound
9399,pobj
9400,pobj
9401,compound
9402,nsubj
9403,compound
9404,pobj
9405,nsubj
9406,poss
9407,dobj
9408,pobj
9409,pobj
9410,compound
9411,nsubj
9412,compound
9413,nsubj
9414,dobj
9415,poss
9416,compound
9417,pobj
9418,dobj
9419,nsubj
9420,compound
9421,compound
9422,poss
9423,compound
9424,ROOT
9425,compound
9426,compound
9427,pobj
9428,compound
9429,compound
9430,compound
9431,compound
9432,pobj
9433,conj
9434,compound
9435,poss
9436,compound
9437,compound
9438,compound
9439,compound
9440,nsubj
9441,nsubj
9442,compound
9443,pobj
9444,compound
9445,compound
9446,pobj
9447,dobj
9448,pobj
9449,pobj
9450,nmod
9451,compound
9452,nsubj
9453,compound
9454,nmod
9455,amod
9456,compound
9457,dobj
9458,nmod
9459,compound
9460,compound
9461,compound
9462,compound
9463,compound
9464,nsubj
9465,compound
9466,compound
9467,nsubj
9468,compound
9469,compound
9470,pobj
9471,nsubj
9472,compound
9473,compound
9474,compound
9475,poss
9476,compound
9477,pobj
9478,pobj
9479,compound
9480,compound
9481,nsubj
9482,compound
9483,pobj
9484,conj
9485,compound
9486,compound
9487,amod
9488,pobj
9489,compound
9490,compound
9491,compound
9492,nsubj
9493,compound
9494,compound
9495,compound
9496,nsubjpass
9497,conj
9498,compound
9499,compound
9500,pobj
9501,compound
9502,conj
9503,nsubj
9504,compound
9505,compound
9506,dobj
9507,compound
9508,conj
9509,compound
9510,compound
9511,compound
9512,compound
9513,nsubj
9514,pobj
9515,compound
9516,compound
9517,nsubj
9518,dobj
9519,pobj
9520,compound
9521,compound
9522,dobj
9523,pobj
9524,compound
9525,pobj
9526,pobj
9527,pobj
9528,nsubjpass
9529,pobj
9530,pobj
9531,compound
9532,compound
9533,pobj
9534,nsubjpass
9535,compound
9536,compound
9537,dobj
9538,compound
9539,compound
9540,compound
9541,compound
9542,compound
9543,compound
9544,nsubj
9545,compound
9546,compound
9547,pobj
9548,compound
9549,nsubj
9550,pobj
9551,dobj
9552,nsubj
9553,poss
9554,pobj
9555,nsubj
9556,compound
9557,dobj
9558,compound
9559,compound
9560,pobj
9561,dobj
9562,dobj
9563,compound
9564,amod
9565,amod
9566,compound
9567,pobj
9568,compound
9569,conj
9570,pobj
9571,compound
9572,compound
9573,compound
9574,nsubj
9575,nmod
9576,nmod
9577,pobj
9578,compound
9579,nmod
9580,conj
9581,pobj
9582,amod
9583,compound
9584,appos
9585,compound
9586,amod
9587,conj
9588,pobj
9589,pobj
9590,pobj
9591,pobj
9592,pobj
9593,pobj
9594,nsubj
9595,conj
9596,compound
9597,pobj
9598,conj
9599,pobj
9600,compound
9601,pobj
9602,pobj
9603,pobj
9604,compound
9605,pobj
9606,nmod
9607,compound
9608,compound
9609,compound
9610,compound
9611,nsubj
9612,compound
9613,pobj
9614,compound
9615,compound
9616,compound
9617,pobj
9618,pobj
9619,compound
9620,compound
9621,pobj
9622,compound
9623,conj
9624,compound
9625,compound
9626,compound
9627,appos
9628,compound
9629,conj
9630,compound
9631,compound
9632,amod
9633,pobj
9634,amod
9635,compound
9636,compound
9637,compound
9638,appos
9639,compound
9640,compound
9641,compound
9642,nmod
9643,compound
9644,pobj
9645,nmod
9646,compound
9647,compound
9648,nmod
9649,conj
9650,compound
9651,nsubjpass
9652,compound
9653,compound
9654,compound
9655,amod
9656,compound
9657,appos
9658,compound
9659,compound
9660,nsubj
9661,compound
9662,pobj
9663,compound
9664,conj
9665,compound
9666,compound
9667,compound
9668,compound
9669,compound
9670,pobj
9671,compound
9672,compound
9673,compound
9674,nsubj
9675,compound
9676,pobj
9677,pobj
9678,pobj
9679,compound
9680,appos
9681,poss
9682,compound
9683,nsubj
9684,dobj
9685,compound
9686,conj
9687,compound
9688,pobj
9689,conj
9690,conj
9691,pobj
9692,compound
9693,compound
9694,pobj
9695,compound
9696,pobj
9697,compound
9698,pobj
9699,compound
9700,appos
9701,compound
9702,conj
9703,amod
9704,compound
9705,pobj
9706,compound
9707,nsubj
9708,npadvmod
9709,compound
9710,nsubj
9711,compound
9712,nsubj
9713,pobj
9714,compound
9715,compound
9716,pobj
9717,nsubj
9718,compound
9719,compound
9720,nsubj
9721,pobj
9722,compound
9723,compound
9724,nsubj
9725,compound
9726,nummod
9727,dobj
9728,compound
9729,nummod
9730,pobj
9731,amod
9732,nsubj
9733,advmod
9734,compound
9735,poss
9736,compound
9737,appos
9738,compound
9739,conj
9740,pobj
9741,compound
9742,compound
9743,compound
9744,compound
9745,compound
9746,compound
9747,nsubj
9748,poss
9749,compound
9750,pobj
9751,compound
9752,compound
9753,dobj
9754,compound
9755,compound
9756,compound
9757,nsubj
9758,poss
9759,compound
9760,amod
9761,compound
9762,appos
9763,conj
9764,dobj
9765,compound
9766,pobj
9767,nsubj
9768,pobj
9769,nsubj
9770,compound
9771,pobj
9772,conj
9773,compound
9774,pobj
9775,compound
9776,nsubjpass
9777,conj
9778,conj
9779,compound
9780,compound
9781,nsubj
9782,nsubj
9783,nsubj
9784,dobj
9785,nsubj
9786,conj
9787,pobj
9788,nsubj
9789,nsubj
9790,nsubjpass
9791,pobj
9792,nsubj
9793,compound
9794,compound
9795,conj
9796,amod
9797,compound
9798,compound
9799,compound
9800,compound
9801,nsubj
9802,amod
9803,compound
9804,compound
9805,amod
9806,pobj
9807,conj
9808,amod
9809,compound
9810,compound
9811,pobj
9812,amod
9813,compound
9814,poss
9815,poss
9816,poss
9817,nsubj
9818,compound
9819,dobj
9820,appos
9821,pobj
9822,nsubj
9823,compound
9824,compound
9825,compound
9826,compound
9827,pobj
9828,compound
9829,compound
9830,compound
9831,nsubj
9832,compound
9833,dobj
9834,dobj
9835,compound
9836,pobj
9837,compound
9838,nsubj
9839,poss
9840,poss
9841,nummod
9842,pobj
9843,compound
9844,nummod
9845,compound
9846,nsubj
9847,pobj
9848,compound
9849,compound
9850,nsubj
9851,compound
9852,compound
9853,nsubj
9854,compound
9855,nsubj
9856,compound
9857,compound
9858,compound
9859,nsubj
9860,nsubj
9861,nsubj
9862,nsubj
9863,poss
9864,appos
9865,nsubj
9866,compound
9867,compound
9868,compound
9869,advmod
9870,compound
9871,pobj
9872,compound
9873,pobj
9874,compound
9875,compound
9876,nsubj
9877,compound
9878,compound
9879,nsubj
9880,pobj
9881,compound
9882,dative
9883,nsubj
9884,compound
9885,nsubj
9886,compound
9887,nsubj
9888,compound
9889,compound
9890,nsubj
9891,compound
9892,pobj
9893,nsubj
9894,compound
9895,compound
9896,nsubj
9897,poss
9898,compound
