8118,NNP
8119,NNP
8120,NNP
8121,NNP
8122,NNP
8123,NNP
8124,NNP
8125,NNP
8126,NNP
8127,NNP
8128,NNP
8129,NNP
8130,NNP
8131,NNP
8132,NNP
8133,NNP
8134,NNP
8135,NNP
8136,NNP
8137,NNP
8138,NNP
8139,NNP
8140,NNP
8141,NNP
8142,NNP
8143,NNP
8144,NNP
8145,JJ
8146,NNPS
8147,NNP
8148,NNP
8149,NNP
8150,NNP
8151,NNP
8152,NNP
8153,NNP
8154,JJ
8155,NNP
8156,NNP
8157,NNP
8158,NNP
8159,NNP
8160,NNP
8161,NNP
8162,NNP
8163,NNP
8164,NNP
8165,NNP
8166,NNP
8167,NNP
8168,NNP
8169,NNP
8170,NNP
8171,NNP
8172,NNP
8173,NNP
8174,NNPS
8175,NNPS
8176,NNP
8177,NNPS
8178,NNP
8179,NNP
8180,NNP
8181,NNP
8182,JJ
8183,NNP
8184,NNP
8185,NNP
8186,JJ
8187,NNP
8188,NNP
8189,JJ
8190,NNP
8191,NNP
8192,NNP
8193,IN
8194,NNP
8195,NNP
8196,NNP
8197,NNP
8198,NNPS
8199,NNP
8200,NNP
8201,NNP
8202,NNP
8203,NNP
8204,NNP
8205,NNP
8206,NNP
8207,NNP
8208,NNP
8209,NNPS
8210,NNP
8211,NNP
8212,NNP
8213,NNP
8214,NNP
8215,NNP
8216,NNP
8217,NNP
8218,NNP
8219,NNP
8220,NNP
8221,NNP
8222,NNP
8223,NNP
8224,NNP
8225,NNP
8226,NNP
8227,NNP
8228,NNP
8229,NNP
8230,NNP
8231,NNP
8232,NNP
8233,NNPS
8234,JJ
8235,NNP
8236,NNP
8237,NNP
8238,JJ
8239,NNP
8240,NNP
8241,NNP
8242,NNP
8243,NNP
8244,NNP
8245,NNP
8246,NNP
8247,NNPS
8248,NNP
8249,NNP
8250,JJ
8251,UH
8252,JJ
8253,NNP
8254,NNP
8255,NNP
8256,NNP
8257,NNP
8258,NNP
8259,NNP
8260,NNP
8261,NNP
8262,NNP
8263,NNP
8264,JJ
8265,NNP
8266,JJ
8267,NNP
8268,NNP
8269,NNP
8270,NNP
8271,NNP
8272,JJ
8273,NNP
8274,NNP
8275,NNP
8276,NNP
8277,NNPS
8278,NNP
8279,NNP
8280,NNP
8281,NNP
8282,JJ
8283,NNP
8284,NNP
8285,NNP
8286,NNP
8287,NNP
8288,JJ
8289,NNP
8290,NNP
8291,NNP
8292,NNP
8293,NNS
8294,NNP
8295,NNP
8296,NNP
8297,NNP
8298,NNP
8299,NNS
8300,NNP
8301,NNP
8302,NNP
8303,NNP
8304,NNP
8305,NNP
8306,NNP
8307,NNP
8308,NNP
8309,NNP
8310,NNP
8311,NNP
8312,NNP
8313,NNP
8314,VBN
8315,NNP
8316,NNP
8317,NNP
8318,NNP
8319,NNP
8320,NNP
8321,NNP
8322,NNP
8323,NNP
8324,NNP
8325,NNP
8326,NNP
8327,NNP
8328,NNP
8329,NNP
8330,NNP
8331,NNP
8332,NNP
8333,NNP
8334,NNP
8335,NNP
8336,NNP
8337,NNP
8338,NNP
8339,NNP
8340,NNP
8341,NNP
8342,NNP
8343,NNP
8344,NNP
8345,NNP
8346,NNP
8347,NNP
8348,NNP
8349,NNP
8350,VBN
8351,NNP
8352,NNP
8353,NNP
8354,NNP
8355,NNP
8356,NNP
8357,NNP
8358,VBN
8359,NNP
8360,NNP
8361,NNP
8362,NNP
8363,NNP
8364,NNP
8365,NNP
8366,NNP
8367,NNP
8368,NNP
8369,NNP
8370,NNP
8371,NNP
8372,NNP
8373,NNP
8374,NNP
8375,NNP
8376,NNP
8377,NNP
8378,NNP
8379,NNP
8380,NNPS
8381,NNP
8382,NNP
8383,NNP
8384,NNP
8385,NNP
8386,JJ
8387,NNP
8388,NNP
8389,NNP
8390,NNP
8391,NNP
8392,NNP
8393,NNP
8394,NNP
8395,NNP
8396,NNP
8397,NNP
8398,NNP
8399,NNP
8400,NNP
8401,NNPS
8402,NNP
8403,NNP
8404,NN
8405,NNP
8406,NNP
8407,NNP
8408,NNP
8409,NNP
8410,NNP
8411,NNP
8412,NNP
8413,NNP
8414,NNPS
8415,NNP
8416,NNP
8417,NNP
8418,NNP
8419,NNP
8420,NNP
8421,NNP
8422,NNP
8423,NNP
8424,NNP
8425,NNP
8426,NNP
8427,NNP
8428,NNP
8429,NNP
8430,NNP
8431,NNP
8432,NNP
8433,NNP
8434,NNP
8435,NNP
8436,CD
8437,NNPS
8438,NNP
8439,CD
8440,NNP
8441,JJ
8442,NNP
8443,NNP
8444,NNP
8445,VBG
8446,NNP
8447,NNP
8448,NNP
8449,CD
8450,NNPS
8451,CD
8452,NNP
8453,JJ
8454,NNP
8455,NNP
8456,NNP
8457,NNP
8458,NNP
8459,NNP
8460,CD
8461,NNPS
8462,NNP
8463,CD
8464,NNP
8465,NNP
8466,NNP
8467,NNP
8468,NNP
8469,CD
8470,NNPS
8471,CD
8472,NNP
8473,NNP
8474,NNP
8475,NNP
8476,NNP
8477,NNP
8478,NNP
8479,NNP
8480,NNP
8481,NNP
8482,NNP
8483,NNP
8484,NNP
8485,NNP
8486,NNP
8487,NNP
8488,NNP
8489,NNP
8490,CD
8491,NNPS
8492,NNP
8493,NNP
8494,CD
8495,NNP
8496,NNP
8497,NNP
8498,NNP
8499,NNP
8500,NNP
8501,NNP
8502,NNP
8503,NNP
8504,NNP
8505,NNP
8506,NNP
8507,NNP
8508,NNP
8509,NNP
8510,NNP
8511,NNP
8512,NNP
8513,NNP
8514,NNP
8515,NNP
8516,NNP
8517,NNP
8518,NNS
8519,NNP
8520,NNP
8521,NNP
8522,NNP
8523,NNP
8524,NNP
8525,NNP
8526,NNP
8527,JJ
8528,NNP
8529,NNP
8530,NNP
8531,NNP
8532,NNP
8533,NNP
8534,NNP
8535,NNP
8536,JJ
8537,NNP
8538,NNP
8539,NNP
8540,JJ
8541,NNP
8542,JJ
8543,NNP
8544,NNP
8545,NNP
8546,NNP
8547,NNP
8548,NNP
8549,NNP
8550,JJ
8551,NNP
8552,NNP
8553,NNP
8554,NNP
8555,NNPS
8556,NNP
8557,NNP
8558,NNPS
8559,NNP
8560,NNP
8561,NNP
8562,NNP
8563,NNP
8564,NNP
8565,NNP
8566,NNP
8567,NNPS
8568,NNP
8569,NNP
8570,NNP
8571,NNP
8572,NNP
8573,NNP
8574,NNP
8575,NNP
8576,NNP
8577,NNP
8578,NNS
8579,NNP
8580,NNP
8581,NNP
8582,JJ
8583,NNPS
8584,NNP
8585,NNP
8586,NNP
8587,NNP
8588,NNP
8589,NNP
8590,NNP
8591,NNP
8592,NNP
8593,NNP
8594,NNP
8595,NNP
8596,VBG
8597,NNP
8598,NNP
8599,NNP
8600,JJ
8601,NNP
8602,NNP
8603,NNP
8604,NNP
8605,NNP
8606,NNP
8607,NNP
8608,NNP
8609,NNP
8610,NNP
8611,JJ
8612,NNP
8613,NNP
8614,NNP
8615,NNP
8616,NNP
8617,NNP
8618,NNP
8619,NNP
8620,NNP
8621,NNP
8622,NNP
8623,NNP
8624,NNP
8625,JJ
8626,NNP
8627,NNP
8628,NNP
8629,NNP
8630,NNP
8631,NNP
8632,NNP
8633,NNP
8634,JJ
8635,NNP
8636,NNP
8637,NNP
8638,NNP
8639,NNP
8640,JJ
8641,NNP
8642,NNP
8643,JJ
8644,NNP
8645,NNP
8646,NNP
8647,NNPS
8648,NNP
8649,NNP
8650,NNP
8651,NNP
8652,NNP
8653,JJ
8654,NNP
8655,NNP
8656,NNP
8657,NNP
8658,NNP
8659,NNP
8660,NNP
8661,NNP
8662,NNP
8663,NNP
8664,NNP
8665,NNP
8666,NNP
8667,NNP
8668,NNP
8669,NNP
8670,NNP
8671,NNPS
8672,NNP
8673,NNP
8674,NNP
8675,NNP
8676,NNPS
8677,NNP
8678,NNP
8679,NNP
8680,NNP
8681,NNP
8682,NNP
8683,NNP
8684,NNP
8685,NNP
8686,NNP
8687,NNP
8688,NNP
8689,NNP
8690,NNP
8691,NNP
8692,NNP
8693,NNP
8694,NNP
8695,NNP
8696,NNP
8697,NNP
8698,NNP
8699,NNP
8700,NNP
8701,NNP
8702,NNP
8703,NNP
8704,NNP
8705,NNP
8706,NNP
8707,NNP
8708,NNP
8709,NNP
8710,NNP
8711,NNP
8712,NNP
8713,NNP
8714,NNP
8715,NNP
8716,NNP
8717,NNP
8718,NNP
8719,NNP
8720,NNP
8721,NNP
8722,NNP
8723,NNP
8724,NNP
8725,NNP
8726,NNP
8727,NNPS
8728,NNP
8729,NNP
8730,NNP
8731,NNPS
8732,NNP
8733,NNP
8734,NNP
8735,NNP
8736,JJ
8737,NNP
8738,NNP
8739,NNP
8740,NNP
8741,NNP
8742,JJ
8743,NNP
8744,NNP
8745,NNP
8746,NNP
8747,NNP
8748,NNP
8749,NNP
8750,NNP
8751,NNP
8752,NNP
8753,NNP
8754,NNP
8755,NNP
8756,NNP
8757,NNP
8758,NNP
8759,NNP
8760,NNP
8761,NNP
8762,NNP
8763,NNP
8764,NNP
8765,NNP
8766,NNP
8767,NNP
8768,NNP
8769,NNP
8770,NNP
8771,NNP
8772,NNP
8773,NNP
8774,NNP
8775,NNP
8776,NNP
8777,NNP
8778,NNP
8779,NNP
8780,NNP
8781,NNP
8782,NNP
8783,NNP
8784,NNP
8785,NNP
8786,NNP
8787,NNP
8788,NNP
8789,NNP
8790,NNP
8791,NNP
8792,NNP
8793,NNP
8794,NNP
8795,NNP
8796,NNP
8797,RB
8798,NNP
8799,NNP
8800,NNP
8801,NNP
8802,NNP
8803,NNP
8804,NNP
8805,NNP
8806,NNP
8807,NNP
8808,NNP
8809,NNP
8810,CD
8811,NNP
8812,NNP
8813,NNP
8814,NNP
8815,NNP
8816,NNP
8817,NNP
8818,NNP
8819,NNP
8820,NNP
8821,VBG
8822,NNP
8823,NNP
8824,NNP
8825,JJ
8826,RB
8827,NNP
8828,NNP
8829,NNP
8830,NNP
8831,JJ
8832,NNP
8833,NNP
8834,NNP
8835,NNP
8836,NNP
8837,NNP
8838,NNP
8839,NNP
8840,NNP
8841,NNP
8842,NNP
8843,NNP
8844,NNP
8845,JJ
8846,NNP
8847,NNP
8848,NNP
8849,NNP
8850,NNP
8851,NNP
8852,NNP
8853,NNP
8854,NNP
8855,NNP
8856,NNP
8857,NNP
8858,NNP
8859,NNP
8860,NNP
8861,NNP
8862,NNP
8863,NNP
8864,NNP
8865,NNP
8866,NNP
8867,NNP
8868,NNP
8869,NNP
8870,NNP
8871,NNP
8872,NNP
8873,NNP
8874,NNP
8875,NNP
8876,NNP
8877,NNP
8878,NNP
8879,NNP
8880,NNP
8881,NNP
8882,NNP
8883,NNP
8884,NNP
8885,NNP
8886,NNP
8887,NNP
8888,NNP
8889,NNP
8890,NNP
8891,NNP
8892,NNP
8893,NNP
8894,NNP
8895,NNP
8896,NNP
8897,NNP
8898,NNP
8899,NNP
8900,NNP
8901,NNP
8902,NNP
8903,NNP
8904,NNP
8905,NNP
8906,NNPS
8907,NNP
8908,JJ
8909,NNP
8910,NNP
8911,NNP
8912,NNP
8913,NNP
8914,JJ
8915,NNP
8916,VB
8917,NNP
8918,NNP
8919,NNP
8920,NNP
8921,NNP
8922,NNP
8923,NNP
8924,NNP
8925,NNP
8926,NNP
8927,NNP
8928,NNP
8929,NNP
8930,NNP
8931,NNP
8932,NNP
8933,NNP
8934,NNP
8935,NNP
8936,NNP
8937,NNP
8938,NNP
8939,NNP
8940,NNP
8941,NNP
8942,NNP
8943,NNP
8944,RB
8945,NNP
8946,NNP
8947,NNP
8948,NN
8949,NNP
8950,NNP
8951,NNP
8952,NNP
8953,NNP
8954,NNP
8955,NNP
8956,NNP
8957,NNP
8958,NNP
8959,RB
8960,NNP
8961,NNP
8962,NNP
8963,NNP
8964,NNP
8965,NNP
8966,NNP
8967,NNP
8968,NNP
8969,NNP
8970,NNP
8971,NNP
8972,NNP
8973,NNP
8974,NNP
8975,NNP
8976,NNP
8977,NNP
8978,NNP
8979,NNP
8980,NNP
8981,NNP
8982,NNP
8983,NNP
8984,NNP
8985,NNP
8986,NNP
8987,NNP
8988,NNP
8989,NNP
8990,NNP
8991,NNP
8992,NNP
8993,NNP
8994,NNP
8995,NNP
8996,NNP
8997,NNP
8998,NNP
8999,NNP
9000,NNP
9001,NNP
9002,NNP
9003,NNP
9004,NNP
9005,NNP
9006,NNP
9007,NNP
9008,NNP
9009,NNP
9010,NNP
9011,NNP
9012,NNP
9013,NNP
9014,NNP
9015,NNP
9016,NNP
9017,NNP
9018,NNP
9019,NNP
9020,NNP
9021,NNP
9022,NNP
9023,NNP
9024,NNP
9025,NNP
9026,NNP
9027,NNP
9028,NNP
9029,NNP
9030,NNP
9031,NNP
9032,NNP
9033,NNP
9034,NNP
9035,NNP
9036,NNP
9037,NNP
9038,NNP
9039,NNP
9040,NNP
9041,NNP
9042,NNP
9043,NNP
9044,NNP
9045,NNP
9046,NNP
9047,NNP
9048,NNP
9049,NNP
9050,CD
9051,NNPS
9052,NNP
9053,NNP
9054,CD
9055,NNP
9056,NNP
9057,NNP
9058,NNP
9059,NNP
9060,NNP
9061,NNP
9062,NNP
9063,NNP
9064,NNP
9065,NNP
9066,NNP
9067,NNP
9068,NNP
9069,NNP
9070,NNP
9071,NNP
9072,NNP
9073,NNP
9074,NNP
9075,NNP
9076,NNP
9077,NNP
9078,NNP
9079,NNP
9080,NNP
9081,NNP
9082,NNP
9083,NNP
9084,NNP
9085,NNP
9086,NNP
9087,NNP
9088,NNP
9089,NNP
9090,JJ
9091,NNP
9092,JJ
9093,NNP
9094,NNP
9095,NNP
9096,NNP
9097,NNP
9098,NNP
9099,NNP
9100,NNP
9101,NNP
9102,NNP
9103,NNP
9104,NNP
9105,NNP
9106,NNP
9107,NNP
9108,NNPS
9109,NNP
9110,NNP
9111,CD
9112,NNPS
9113,CD
9114,NNP
9115,NNP
9116,NNP
9117,NNP
9118,NNP
9119,NNP
9120,NNP
9121,NNP
9122,NNP
9123,NNP
9124,NNP
9125,NNP
9126,NNP
9127,NNP
9128,NNP
9129,NNP
9130,NNP
9131,NNP
9132,NNP
9133,NNP
9134,NNP
9135,NNP
9136,NNP
9137,NNP
9138,NNP
9139,NNP
9140,NNP
9141,NNP
9142,NNP
9143,NNP
9144,NNP
9145,NNP
9146,NNP
9147,NNP
9148,NNP
9149,NNP
9150,NNP
9151,NNP
9152,NNP
9153,CD
9154,NNPS
9155,NNP
9156,NNP
9157,NNP
9158,CD
9159,NNPS
9160,CD
9161,NNPS
9162,NNP
9163,CD
9164,NNP
9165,NNP
9166,NNP
9167,NNP
9168,NNP
9169,NNP
9170,NNP
9171,NNP
9172,NNP
9173,NNP
9174,NNP
9175,NNP
9176,NNP
9177,NNP
9178,NNP
9179,NNP
9180,NNP
9181,NNP
9182,NNP
9183,NNP
9184,NNP
9185,NNP
9186,JJ
9187,NNP
9188,NNP
9189,NNP
9190,NNP
9191,NNP
9192,NNP
9193,NNP
9194,NNP
9195,NNP
9196,NNP
9197,NNP
9198,NNP
9199,NNP
9200,NNP
9201,NNP
9202,NNP
9203,NNP
9204,NNP
9205,NNP
9206,NNP
9207,NNP
9208,NNP
9209,NNP
9210,CD
9211,NNP
9212,NN
9213,NNP
9214,NNP
9215,CD
9216,NNP
9217,NNP
9218,NNP
9219,NNPS
9220,NNP
9221,NN
9222,NNP
9223,NNP
9224,NNP
9225,NNP
9226,NNP
9227,NNP
9228,NNP
9229,NNP
9230,NNP
9231,NNPS
9232,NNP
9233,NNP
9234,NNP
9235,NNP
9236,NNP
9237,NNP
9238,NNP
9239,NNP
9240,NNP
9241,NNP
9242,NNP
9243,NNP
9244,NNP
9245,NNP
9246,NNP
9247,JJ
9248,NNP
9249,NNP
9250,NNP
9251,NNP
9252,NNP
9253,NNP
9254,NNP
9255,NNP
9256,NNPS
9257,NNP
9258,NNP
9259,NNP
9260,NNP
9261,JJ
9262,NNP
9263,NNP
9264,NNP
9265,NNP
9266,VBG
9267,NNP
9268,NNP
9269,NNP
9270,NNP
9271,NNP
9272,NNS
9273,JJ
9274,NNP
9275,JJ
9276,NNP
9277,NNP
9278,NNP
9279,RB
9280,NNP
9281,NNP
9282,NNP
9283,NNP
9284,NNP
9285,VBN
9286,JJ
9287,NNP
9288,JJ
9289,NNP
9290,NNP
9291,NNP
9292,NNP
9293,NNP
9294,NNP
9295,VBN
9296,NNP
9297,NNP
9298,NNP
9299,NNP
9300,NNP
9301,NNP
9302,NNP
9303,NNP
9304,NNP
9305,NNP
9306,NNP
9307,NNP
9308,NNP
9309,NNP
9310,NNP
9311,NNP
9312,NNP
9313,NNP
9314,NNP
9315,IN
9316,NNP
9317,NNP
9318,NNP
9319,NNP
9320,NNP
9321,NNP
9322,NNP
9323,NNP
9324,NNP
9325,NNP
9326,NNP
9327,NNP
9328,NNP
9329,NNP
9330,NNP
9331,NNP
9332,NNP
9333,NNP
9334,NNP
9335,JJ
9336,NNP
9337,NNP
9338,NNP
9339,NNP
9340,NNP
9341,NNP
9342,NNP
9343,NNP
9344,NNP
9345,NNP
9346,NNP
9347,NNP
9348,NNP
9349,NNP
9350,NNP
9351,NNP
9352,NNP
9353,NNP
9354,NNP
9355,NNP
9356,NNP
9357,NNP
9358,NNP
9359,NNP
9360,NNP
9361,NNP
9362,NNP
9363,NNP
9364,NNP
9365,NNP
9366,NNP
9367,NNP
9368,NNP
9369,NNP
9370,NNP
9371,NNP
9372,NNP
9373,NNP
9374,NNP
9375,NNP
9376,NNP
9377,NNP
9378,NNP
9379,NNP
9380,NNP
9381,NNP
9382,NNP
9383,NNP
9384,NNP
9385,NNP
9386,NNP
9387,NNP
9388,NNP
9389,NNP
9390,NNP
9391,NNP
9392,NNP
9393,NNP
9394,NNP
9395,NNP
9396,NNP
9397,NNP
9398,NNPS
9399,NNP
9400,NNP
9401,NNPS
9402,NNP
9403,NNP
9404,NNP
9405,NNPS
9406,NNP
9407,NNP
9408,NNP
9409,NNP
9410,NNP
9411,NNP
9412,NNP
9413,NNP
9414,NNP
9415,NNP
9416,NNP
9417,NNP
9418,NNP
9419,NNP
9420,NNP
9421,NNP
9422,NNP
9423,NNP
9424,NN
9425,NNP
9426,NNP
9427,NNP
9428,NNP
9429,NNP
9430,NNP
9431,NNP
9432,NNPS
9433,NNP
9434,NNP
9435,NNP
9436,NNP
9437,NNP
9438,NNP
9439,NNP
9440,NNP
9441,NNP
9442,NNP
9443,NNP
9444,NNP
9445,NNP
9446,NNP
9447,NNP
9448,NNP
9449,NNP
9450,NNP
9451,NNP
9452,NNP
9453,NNP
9454,NNP
9455,JJ
9456,NNP
9457,NNP
9458,NNP
9459,NNP
9460,NNP
9461,NNP
9462,NNP
9463,NNP
9464,NNP
9465,NNP
9466,NNP
9467,NNP
9468,NNP
9469,CD
9470,NNP
9471,NNP
9472,NNP
9473,NNP
9474,CD
9475,NNP
9476,NNP
9477,NNP
9478,NNP
9479,NNP
9480,NNP
9481,NNP
9482,NNP
9483,NNP
9484,NNP
9485,NNP
9486,NNP
9487,JJ
9488,NNP
9489,NNP
9490,NNP
9491,NNP
9492,NNP
9493,NNP
9494,NNP
9495,NNP
9496,NNP
9497,NNP
9498,NNP
9499,NNP
9500,NNP
9501,NNP
9502,NNP
9503,NNP
9504,NNS
9505,NNP
9506,NNP
9507,NNP
9508,NNP
9509,NNP
9510,NNP
9511,NNP
9512,NNP
9513,NNS
9514,NNPS
9515,NNP
9516,NNP
9517,NNP
9518,NNP
9519,NNP
9520,NNP
9521,NNP
9522,NNP
9523,NNP
9524,NNP
9525,NNP
9526,NNP
9527,NNP
9528,JJ
9529,NNP
9530,NNP
9531,NNP
9532,NNP
9533,NNP
9534,JJ
9535,NNP
9536,NNP
9537,NNP
9538,NNP
9539,NNP
9540,NNP
9541,NNP
9542,NNP
9543,NNP
9544,NNP
9545,NNP
9546,NNP
9547,NNP
9548,NNP
9549,NNP
9550,NNP
9551,NNP
9552,NNP
9553,NNP
9554,NNP
9555,NNP
9556,NNP
9557,NNP
9558,NNP
9559,NNP
9560,NNP
9561,NNP
9562,NNP
9563,NNP
9564,JJ
9565,JJ
9566,NNP
9567,NNP
9568,NNP
9569,NNP
9570,NNP
9571,NNP
9572,NNP
9573,NNP
9574,NNP
9575,NNP
9576,NNP
9577,NNP
9578,NNP
9579,NNP
9580,NNP
9581,NNPS
9582,JJ
9583,NNP
9584,NNP
9585,NNP
9586,JJ
9587,NNP
9588,NNP
9589,NNP
9590,NNP
9591,NNP
9592,NNP
9593,NNP
9594,NNP
9595,NNP
9596,NNP
9597,NNP
9598,NNP
9599,NNP
9600,NNP
9601,NNPS
9602,NNP
9603,NNPS
9604,NNP
9605,NNPS
9606,NNP
9607,NNP
9608,NNP
9609,NNP
9610,NNP
9611,NNP
9612,NNP
9613,NNP
9614,NNP
9615,NNP
9616,NNP
9617,NNP
9618,NNP
9619,NNP
9620,NNP
9621,NNP
9622,NNP
9623,NNP
9624,NNP
9625,NNP
9626,NNP
9627,NNP
9628,NNP
9629,NNP
9630,NNP
9631,NNP
9632,JJ
9633,NNP
9634,JJ
9635,NNP
9636,NNP
9637,NNP
9638,NNP
9639,NNP
9640,NNP
9641,NNP
9642,NNP
9643,NNP
9644,NNP
9645,NNP
9646,NNP
9647,NNP
9648,NNP
9649,NNP
9650,NNP
9651,NNP
9652,NNP
9653,NNP
9654,NNP
9655,NNP
9656,NNP
9657,NNPS
9658,NNP
9659,NNP
9660,NNP
9661,NNP
9662,NNP
9663,NNP
9664,NNP
9665,NNP
9666,NNP
9667,NNP
9668,NNP
9669,NNP
9670,NNP
9671,NNP
9672,NNP
9673,NNP
9674,NNP
9675,NNP
9676,NNP
9677,NNP
9678,NNP
9679,NNP
9680,NNP
9681,NNP
9682,NNP
9683,NNS
9684,NNP
9685,NNP
9686,NNP
9687,NNP
9688,NNP
9689,NNP
9690,NNP
9691,NNPS
9692,NNP
9693,NNP
9694,NNPS
9695,JJ
9696,NNP
9697,NNP
9698,NNP
9699,NNP
9700,NNP
9701,NNP
9702,NNP
9703,JJ
9704,NNP
9705,NNPS
9706,NNP
9707,NNS
9708,NNP
9709,NNP
9710,NNP
9711,NNP
9712,NNS
9713,NNPS
9714,NNP
9715,NNP
9716,NNP
9717,NNP
9718,NNP
9719,NNP
9720,NNP
9721,NNPS
9722,NNP
9723,NNP
9724,NNP
9725,NNP
9726,CD
9727,RB
9728,NNP
9729,CD
9730,NNP
9731,JJ
9732,NNP
9733,RB
9734,JJ
9735,NNP
9736,NNP
9737,NNP
9738,NNP
9739,NNP
9740,NNPS
9741,JJ
9742,JJ
9743,JJ
9744,NNP
9745,NNP
9746,JJ
9747,NNP
9748,NNP
9749,NNP
9750,NNP
9751,NNP
9752,NNP
9753,NNP
9754,NNP
9755,NNS
9756,NNP
9757,NNP
9758,NNP
9759,NNP
9760,JJ
9761,NNP
9762,NNP
9763,NNPS
9764,NNP
9765,NNP
9766,NNP
9767,NNP
9768,NNP
9769,NNP
9770,NNP
9771,NNP
9772,NNP
9773,NNP
9774,NNP
9775,NNP
9776,NNP
9777,NNPS
9778,NNPS
9779,NNP
9780,NNPS
9781,NNP
9782,NNPS
9783,JJ
9784,NNP
9785,JJ
9786,NNP
9787,NNP
9788,JJ
9789,JJ
9790,NNP
9791,NNP
9792,NNP
9793,NNP
9794,NNP
9795,NNP
9796,JJ
9797,NNP
9798,NNP
9799,NNP
9800,NNP
9801,NNP
9802,JJ
9803,NNP
9804,NNP
9805,JJ
9806,NNP
9807,NNP
9808,JJ
9809,NNP
9810,NNP
9811,NNP
9812,NNP
9813,NNP
9814,NNP
9815,NNP
9816,NN
9817,NNP
9818,NNP
9819,NNP
9820,NNP
9821,NNP
9822,NN
9823,NNP
9824,NNP
9825,NNP
9826,NNP
9827,NNP
9828,NNP
9829,NNP
9830,NNP
9831,NNP
9832,NNP
9833,NNP
9834,NNP
9835,NNP
9836,NNP
9837,NNP
9838,NNP
9839,NNP
9840,NNP
9841,CD
9842,NNPS
9843,NNP
9844,CD
9845,NNP
9846,NNP
9847,NNP
9848,NNP
9849,NNP
9850,NNP
9851,NNP
9852,NNP
9853,NNP
9854,NNP
9855,NNP
9856,NNP
9857,NNP
9858,NNP
9859,NNP
9860,NNP
9861,NNP
9862,NNP
9863,NNP
9864,NNP
9865,NNP
9866,CD
9867,NNPS
9868,CD
9869,RB
9870,NNP
9871,NNP
9872,NNP
9873,NNP
9874,NNP
9875,NNP
9876,NNP
9877,NNP
9878,NNP
9879,NNP
9880,NNP
9881,NNP
9882,NNP
9883,NNP
9884,NNP
9885,NNP
9886,NNP
9887,NNP
9888,NNP
9889,NNP
9890,NNP
9891,NNP
9892,NNP
9893,NNP
9894,NNP
9895,NNP
9896,NNP
9897,NNP
9898,NNP
